#trans_10_10	
#Infrared	Transmission
#um	%
4.551	0.503741
4.5515	0.494564
4.552	0.395209
4.5525	0.348681
4.553	0.460594
4.5535	0.54155
4.554	0.484504
4.5545	0.35427
4.555	0.416957
4.5555	0.551092
4.556	0.563848
4.5565	0.394392
4.557	0.369845
4.5575	0.556378
4.558	0.639744
4.5585	0.464672
4.559	0.317285
4.5595	0.484744
4.56	0.658972
4.5605	0.588631
4.561	0.419795
4.5615	0.526858
4.562	0.708863
4.5625	0.675709
4.563	0.488671
4.5635	0.50098
4.564	0.680986
4.5645	0.700037
4.565	0.519837
4.5655	0.376682
4.566	0.45928
4.5665	0.590606
4.567	0.565031
4.5675	0.446549
4.568	0.544816
4.5685	0.692153
4.569	0.65192
4.5695	0.545171
4.57	0.515518
4.5705	0.630949
4.571	0.681443
4.5715	0.625362
4.572	0.537242
4.5725	0.492612
4.573	0.491745
4.5735	0.517412
4.574	0.605269
4.5745	0.585656
4.575	0.631372
4.5755	0.673185
4.576	0.694694
4.5765	0.646124
4.577	0.607887
4.5775	0.669506
4.578	0.720196
4.5785	0.72615
4.579	0.642712
4.5795	0.594931
4.58	0.552354
4.5805	0.569521
4.581	0.661414
4.5815	0.625355
4.582	0.648277
4.5825	0.759012
4.583	0.80379
4.5835	0.719225
4.584	0.61396
4.5845	0.680943
4.585	0.791254
4.5855	0.804876
4.586	0.714845
4.5865	0.668629
4.587	0.68918
4.5875	0.60706
4.588	0.620531
4.5885	0.661509
4.589	0.734689
4.5895	0.825194
4.59	0.836785
4.5905	0.773173
4.591	0.720737
4.5915	0.786074
4.592	0.844664
4.5925	0.827593
4.593	0.770689
4.5935	0.752472
4.594	0.781239
4.5945	0.695429
4.595	0.567883
4.5955	0.648584
4.596	0.760879
4.5965	0.824099
4.597	0.832788
4.5975	0.812491
4.598	0.80545
4.5985	0.809281
4.599	0.830288
4.5995	0.836844
4.6	0.832781
4.6005	0.824087
4.601	0.807534
4.6015	0.7977
4.602	0.675957
4.6025	0.576183
4.603	0.692095
4.6035	0.800053
4.604	0.84016
4.6045	0.834265
4.605	0.822408
4.6055	0.799585
4.606	0.80783
4.6065	0.831728
4.607	0.845438
4.6075	0.861137
4.608	0.854039
4.6085	0.832261
4.609	0.812123
4.6095	0.701466
4.61	0.582566
4.6105	0.691608
4.611	0.81719
4.6115	0.852204
4.612	0.856019
4.6125	0.860417
4.613	0.869496
4.6135	0.861481
4.614	0.848644
4.6145	0.857807
4.615	0.877147
4.6155	0.875874
4.616	0.850375
4.6165	0.831417
4.617	0.764205
4.6175	0.61129
4.618	0.6471
4.6185	0.792799
4.619	0.858548
4.6195	0.876954
4.62	0.870651
4.6205	0.86931
4.621	0.873809
4.6215	0.868606
4.622	0.845439
4.6225	0.843938
4.623	0.865431
4.6235	0.863453
4.624	0.85284
4.6245	0.81992
4.625	0.675839
4.6255	0.520658
4.626	0.600163
4.6265	0.778347
4.627	0.86836
4.6275	0.883709
4.628	0.874423
4.6285	0.872449
4.629	0.884147
4.6295	0.887716
4.63	0.881914
4.6305	0.877764
4.631	0.885961
4.6315	0.889248
4.632	0.874421
4.6325	0.807944
4.633	0.660986
4.6335	0.650734
4.634	0.801679
4.6345	0.866511
4.635	0.8845
4.6355	0.894994
4.636	0.89077
4.6365	0.866783
4.637	0.851877
4.6375	0.875207
4.638	0.893396
4.6385	0.889759
4.639	0.887286
4.6395	0.893439
4.64	0.885431
4.6405	0.817277
4.641	0.670139
4.6415	0.683067
4.642	0.831484
4.6425	0.886276
4.643	0.888319
4.6435	0.893301
4.644	0.899834
4.6445	0.893759
4.645	0.848089
4.6455	0.776578
4.646	0.810931
4.6465	0.880252
4.647	0.896066
4.6475	0.893547
4.648	0.889221
4.6485	0.847813
4.649	0.731973
4.6495	0.706957
4.65	0.828712
4.6505	0.892246
4.651	0.904003
4.6515	0.903191
4.652	0.900906
4.6525	0.903767
4.653	0.905865
4.6535	0.905691
4.654	0.900745
4.6545	0.895394
4.655	0.89527
4.6555	0.898696
4.656	0.884466
4.6565	0.832281
4.657	0.768363
4.6575	0.750599
4.658	0.832186
4.6585	0.892099
4.659	0.904125
4.6595	0.904761
4.66	0.888819
4.6605	0.822288
4.661	0.764663
4.6615	0.830839
4.662	0.888337
4.6625	0.898226
4.663	0.903718
4.6635	0.90647
4.664	0.90818
4.6645	0.911427
4.665	0.913567
4.6655	0.912156
4.666	0.912889
4.6665	0.91535
4.667	0.9153
4.6675	0.911209
4.668	0.907739
4.6685	0.912312
4.669	0.915339
4.6695	0.913936
4.67	0.912917
4.6705	0.912251
4.671	0.910539
4.6715	0.911613
4.672	0.913497
4.6725	0.909236
4.673	0.892127
4.6735	0.819874
4.674	0.675147
4.6745	0.688425
4.675	0.836746
4.6755	0.900898
4.676	0.903256
4.6765	0.872818
4.677	0.859323
4.6775	0.886578
4.678	0.88051
4.6785	0.814191
4.679	0.767346
4.6795	0.82833
4.68	0.866678
4.6805	0.834578
4.681	0.700042
4.6815	0.648464
4.682	0.734263
4.6825	0.700986
4.683	0.759753
4.6835	0.876072
4.684	0.910995
4.6845	0.912389
4.685	0.906468
4.6855	0.907143
4.686	0.912133
4.6865	0.912171
4.687	0.910197
4.6875	0.90764
4.688	0.902721
4.6885	0.899836
4.689	0.896408
4.6895	0.88724
4.69	0.877473
4.6905	0.814807
4.691	0.667581
4.6915	0.668858
4.692	0.801993
4.6925	0.836224
4.693	0.839847
4.6935	0.857808
4.694	0.850517
4.6945	0.818831
4.695	0.772173
4.6955	0.680724
4.696	0.659617
4.6965	0.710432
4.697	0.764415
4.6975	0.792308
4.698	0.782805
4.6985	0.782397
4.699	0.768594
4.6995	0.646579
4.7	0.551514
4.7005	0.667461
4.701	0.755655
4.7015	0.756936
4.702	0.793387
4.7025	0.800993
4.703	0.774533
4.7035	0.73548
4.704	0.778108
4.7045	0.788231
4.705	0.743751
4.7055	0.684888
4.706	0.66134
4.7065	0.710518
4.707	0.713899
4.7075	0.650539
4.708	0.631944
4.7085	0.5656
4.709	0.55907
4.7095	0.680231
4.71	0.69976
4.7105	0.709257
4.711	0.723096
4.7115	0.725313
4.712	0.74648
4.7125	0.718568
4.713	0.690422
4.7135	0.709152
4.714	0.693691
4.7145	0.714963
4.715	0.737588
4.7155	0.700299
4.716	0.693258
4.7165	0.701007
4.717	0.663159
4.7175	0.548638
4.718	0.536605
4.7185	0.654119
4.719	0.716756
4.7195	0.736585
4.72	0.777782
4.7205	0.782497
4.721	0.726978
4.7215	0.702191
4.722	0.727303
4.7225	0.747779
4.723	0.787637
4.7235	0.802145
4.724	0.769121
4.7245	0.741028
4.725	0.721479
4.7255	0.724627
4.726	0.716859
4.7265	0.593425
4.727	0.564443
4.7275	0.581232
4.728	0.471252
4.7285	0.530345
4.729	0.677843
4.7295	0.749
4.73	0.821806
4.7305	0.839821
4.731	0.85354
4.7315	0.857047
4.732	0.839792
4.7325	0.871322
4.733	0.90687
4.7335	0.90953
4.734	0.895816
4.7345	0.894115
4.735	0.843293
4.7355	0.691345
4.736	0.648185
4.7365	0.80559
4.737	0.887253
4.7375	0.870415
4.738	0.819789
4.7385	0.766002
4.739	0.748907
4.7395	0.763712
4.74	0.777417
4.7405	0.764161
4.741	0.747766
4.7415	0.74598
4.742	0.742401
4.7425	0.761213
4.743	0.767163
4.7435	0.747825
4.744	0.747537
4.7445	0.676395
4.745	0.526542
4.7455	0.549302
4.746	0.684934
4.7465	0.757871
4.747	0.742431
4.7475	0.701225
4.748	0.737111
4.7485	0.77537
4.749	0.764677
4.7495	0.750749
4.75	0.776049
4.7505	0.815357
4.751	0.818039
4.7515	0.81089
4.752	0.808211
4.7525	0.816029
4.753	0.815592
4.7535	0.78326
4.754	0.676671
4.7545	0.597414
4.755	0.692651
4.7555	0.781763
4.756	0.809597
4.7565	0.821938
4.757	0.835069
4.7575	0.821616
4.758	0.811762
4.7585	0.798464
4.759	0.801785
4.7595	0.801197
4.76	0.795771
4.7605	0.722631
4.761	0.677902
4.7615	0.760158
4.762	0.80536
4.7625	0.80077
4.763	0.751177
4.7635	0.667393
4.764	0.606064
4.7645	0.718985
4.765	0.803849
4.7655	0.826988
4.766	0.824211
4.7665	0.804531
4.767	0.797265
4.7675	0.718862
4.768	0.665823
4.7685	0.753237
4.769	0.828265
4.7695	0.836357
4.77	0.828072
4.7705	0.827436
4.771	0.815859
4.7715	0.823362
4.772	0.823723
4.7725	0.776814
4.773	0.68664
4.7735	0.630721
4.774	0.71527
4.7745	0.783624
4.775	0.789025
4.7755	0.74143
4.776	0.66588
4.7765	0.573545
4.777	0.579113
4.7775	0.696616
4.778	0.762158
4.7785	0.814972
4.779	0.843245
4.7795	0.83304
4.78	0.819984
4.7805	0.779268
4.781	0.793257
4.7815	0.840862
4.782	0.839768
4.7825	0.765524
4.783	0.627362
4.7835	0.557875
4.784	0.451706
4.7845	0.330434
4.785	0.46455
4.7855	0.642882
4.786	0.768239
4.7865	0.833808
4.787	0.835102
4.7875	0.763356
4.788	0.702229
4.7885	0.7541
4.789	0.823454
4.7895	0.820439
4.79	0.740473
4.7905	0.604286
4.791	0.591774
4.7915	0.67172
4.792	0.780893
4.7925	0.793446
4.793	0.712009
4.7935	0.733536
4.794	0.798485
4.7945	0.779827
4.795	0.703223
4.7955	0.765579
4.796	0.834486
4.7965	0.83841
4.797	0.8603
4.7975	0.868012
4.798	0.811419
4.7985	0.705918
4.799	0.706516
4.7995	0.784619
4.8	0.831721
4.8005	0.852112
4.801	0.866786
4.8015	0.821284
4.802	0.689166
4.8025	0.618827
4.803	0.620655
4.8035	0.679957
4.804	0.810705
4.8045	0.849598
4.805	0.800767
4.8055	0.711575
4.806	0.67031
4.8065	0.770011
4.807	0.832116
4.8075	0.837306
4.808	0.835642
4.8085	0.816001
4.809	0.720439
4.8095	0.6131
4.81	0.611421
4.8105	0.553591
4.811	0.445294
4.8115	0.388045
4.812	0.302243
4.8125	0.185388
4.813	8.37E-02
4.8135	2.69E-02
4.814	7.89E-03
4.8145	3.20E-02
4.815	0.196446
4.8155	0.504545
4.816	0.718285
4.8165	0.791704
4.817	0.808532
4.8175	0.826677
4.818	0.839718
4.8185	0.822031
4.819	0.830577
4.8195	0.83841
4.82	0.814124
4.8205	0.699971
4.821	0.558165
4.8215	0.629629
4.822	0.678282
4.8225	0.714502
4.823	0.772126
4.8235	0.793642
4.824	0.836978
4.8245	0.826127
4.825	0.749783
4.8255	0.646332
4.826	0.640255
4.8265	0.786155
4.827	0.855621
4.8275	0.868464
4.828	0.859853
4.8285	0.815676
4.829	0.68331
4.8295	0.572676
4.83	0.705223
4.8305	0.82864
4.831	0.858206
4.8315	0.870792
4.832	0.846865
4.8325	0.720936
4.833	0.538715
4.8335	0.602677
4.834	0.771415
4.8345	0.851512
4.835	0.888073
4.8355	0.871795
4.836	0.75221
4.8365	0.548163
4.837	0.565209
4.8375	0.755445
4.838	0.849906
4.8385	0.875639
4.839	0.856356
4.8395	0.751119
4.84	0.477047
4.8405	0.258119
4.841	0.414059
4.8415	0.636558
4.842	0.577191
4.8425	0.295907
4.843	0.166841
4.8435	0.255304
4.844	0.362138
4.8445	0.601786
4.845	0.805739
4.8455	0.876498
4.846	0.88794
4.8465	0.857216
4.847	0.701147
4.8475	0.491659
4.848	0.58606
4.8485	0.799125
4.849	0.878582
4.8495	0.889695
4.85	0.866563
4.8505	0.754538
4.851	0.528319
4.8515	0.518896
4.852	0.705148
4.8525	0.673736
4.853	0.449865
4.8535	0.456348
4.854	0.624408
4.8545	0.537993
4.855	0.484099
4.8555	0.706543
4.856	0.865123
4.8565	0.903355
4.857	0.903745
4.8575	0.85443
4.858	0.67564
4.8585	0.505889
4.859	0.656439
4.8595	0.849918
4.86	0.910551
4.8605	0.915575
4.861	0.887457
4.8615	0.756156
4.862	0.545495
4.8625	0.611847
4.863	0.827976
4.8635	0.910703
4.864	0.922221
4.8645	0.904792
4.865	0.807752
4.8655	0.597164
4.866	0.577375
4.8665	0.791252
4.867	0.899594
4.8675	0.916248
4.868	0.910494
4.8685	0.853455
4.869	0.67376
4.8695	0.569636
4.87	0.748572
4.8705	0.882938
4.871	0.907099
4.8715	0.918783
4.872	0.897051
4.8725	0.762575
4.873	0.599094
4.8735	0.706233
4.874	0.871438
4.8745	0.921931
4.875	0.93039
4.8755	0.911309
4.876	0.816635
4.8765	0.646008
4.877	0.677381
4.8775	0.84772
4.878	0.907579
4.8785	0.907751
4.879	0.89995
4.8795	0.859529
4.88	0.72035
4.8805	0.67784
4.881	0.831277
4.8815	0.914675
4.882	0.931748
4.8825	0.935506
4.883	0.910615
4.8835	0.796511
4.884	0.695255
4.8845	0.803777
4.885	0.901055
4.8855	0.881835
4.886	0.763093
4.8865	0.70627
4.887	0.75266
4.8875	0.715616
4.888	0.785748
4.8885	0.897917
4.889	0.930746
4.8895	0.934637
4.89	0.926138
4.8905	0.880055
4.891	0.761176
4.8915	0.67658
4.892	0.538097
4.8925	0.397881
4.893	0.592406
4.8935	0.820564
4.894	0.879536
4.8945	0.824141
4.895	0.791545
4.8955	0.864124
4.896	0.902466
4.8965	0.895658
4.897	0.854203
4.8975	0.720922
4.898	0.422808
4.8985	0.149278
4.899	0.194079
4.8995	0.498551
4.9	0.755201
4.9005	0.861112
4.901	0.895029
4.9015	0.885962
4.902	0.846039
4.9025	0.869858
4.903	0.920954
4.9035	0.936015
4.904	0.938327
4.9045	0.940169
4.905	0.930863
4.9055	0.894635
4.906	0.88418
4.9065	0.904669
4.907	0.878005
4.9075	0.757859
4.908	0.649912
4.9085	0.710327
4.909	0.805512
4.9095	0.873698
4.91	0.925605
4.9105	0.946031
4.911	0.949373
4.9115	0.951197
4.912	0.949335
4.9125	0.935107
4.913	0.920176
4.9135	0.931186
4.914	0.944437
4.9145	0.946875
4.915	0.944274
4.9155	0.922575
4.916	0.866939
4.9165	0.851236
4.917	0.906518
4.9175	0.941022
4.918	0.947912
4.9185	0.951983
4.919	0.952822
4.9195	0.947052
4.92	0.936385
4.9205	0.936211
4.921	0.947108
4.9215	0.952179
4.922	0.952867
4.9225	0.952694
4.923	0.951505
4.9235	0.945117
4.924	0.938827
4.9245	0.944175
4.925	0.948717
4.9255	0.945665
4.926	0.94082
4.9265	0.943039
4.927	0.946279
4.9275	0.940995
4.928	0.939491
4.9285	0.947973
4.929	0.952428
4.9295	0.952144
4.93	0.950056
4.9305	0.947529
4.931	0.939741
4.9315	0.925494
4.932	0.912843
4.9325	0.858349
4.933	0.694851
4.9335	0.564451
4.934	0.493586
4.9345	0.498823
4.935	0.71727
4.9355	0.866054
4.936	0.918015
4.9365	0.938539
4.937	0.944284
4.9375	0.945592
4.938	0.945937
4.9385	0.943676
4.939	0.934381
4.9395	0.931075
4.94	0.940197
4.9405	0.942818
4.941	0.937563
4.9415	0.922401
4.942	0.864702
4.9425	0.680035
4.943	0.476675
4.9435	0.595632
4.944	0.821858
4.9445	0.911901
4.945	0.932465
4.9455	0.937691
4.946	0.940764
4.9465	0.934871
4.947	0.924894
4.9475	0.931997
4.948	0.93824
4.9485	0.932031
4.949	0.919788
4.9495	0.917991
4.95	0.916716
4.9505	0.896275
4.951	0.867528
4.9515	0.813113
4.952	0.63467
4.9525	0.352666
4.953	0.301401
4.9535	0.453078
4.954	0.384749
4.9545	0.224131
4.955	0.359283
4.9555	0.623898
4.956	0.743806
4.9565	0.729632
4.957	0.603111
4.9575	0.355145
4.958	0.122114
4.9585	1.03E-01
4.959	0.319186
4.9595	0.590557
4.96	0.759148
4.9605	0.838973
4.961	0.879339
4.9615	0.900219
4.962	0.906092
4.9625	0.908426
4.963	0.921155
4.9635	0.930954
4.964	0.93281
4.9645	0.938118
4.965	0.944793
4.9655	0.946198
4.966	0.941226
4.9665	0.938569
4.967	0.946538
4.9675	0.94944
4.968	0.947418
4.9685	0.949241
4.969	0.951885
4.9695	0.949441
4.97	0.943022
4.9705	0.944083
4.971	0.951406
4.9715	0.952846
4.972	0.950576
4.9725	0.945855
4.973	0.944642
4.9735	0.947212
4.974	0.942624
4.9745	0.940627
4.975	0.937986
4.9755	0.9111
4.976	0.794167
4.9765	0.560082
4.977	0.540523
4.9775	0.768057
4.978	0.892276
4.9785	0.921928
4.979	0.922366
4.9795	0.887529
4.98	0.76163
4.9805	0.51548
4.981	0.463015
4.9815	0.704723
4.982	0.872025
4.9825	0.9243
4.983	0.941922
4.9835	0.94945
4.984	0.953297
4.9845	0.954431
4.985	0.950038
4.9855	0.928634
4.986	0.912014
4.9865	0.93575
4.987	0.954486
4.9875	0.957139
4.988	0.957439
4.9885	0.958222
4.989	0.957685
4.9895	0.95552
4.99	0.954784
4.9905	0.955857
4.991	0.954518
4.9915	0.95274
4.992	0.953352
4.9925	0.953887
4.993	0.954374
4.9935	0.953838
4.994	0.955192
4.9945	0.957344
4.995	0.957338
4.9955	0.956766
4.996	0.956659
4.9965	0.956121
4.997	0.952803
4.9975	0.946751
4.998	0.945695
4.9985	0.94809
4.999	0.944973
4.9995	0.930308
5	0.905678
5.0005	0.897275
5.001	0.880048
5.0015	0.79251
5.002	0.559927
5.0025	0.284527
5.003	0.331885
5.0035	0.628523
5.004	0.824488
5.0045	0.895671
5.005	0.921302
5.0055	0.932471
5.006	0.938274
5.0065	0.942058
5.007	0.944301
5.0075	0.944908
5.008	0.944168
5.0085	0.942764
5.009	0.942466
5.0095	0.942329
5.01	0.940955
5.0105	0.939189
5.011	0.936418
5.0115	0.933333
5.012	0.930397
5.0125	0.926671
5.013	0.921364
5.0135	0.914131
5.014	0.904061
5.0145	0.889487
5.015	0.866223
5.0155	0.820101
5.016	0.69777
5.0165	0.444845
5.017	0.268393
5.0175	0.278051
5.018	0.180878
5.0185	4.87E-02
5.019	1.47E-02
5.0195	1.88E-02
5.02	1.25E-02
5.0205	2.33E-02
5.021	0.123504
5.0215	0.333042
5.022	0.545156
5.0225	0.685585
5.023	0.767114
5.0235	0.8151
5.024	0.843741
5.0245	0.859591
5.025	0.865577
5.0255	0.86779
5.026	0.86665
5.0265	0.853143
5.027	0.818735
5.0275	0.741389
5.028	0.573428
5.0285	0.305092
5.029	1.01E-01
5.0295	0.139077
5.03	0.386851
5.0305	0.637366
5.031	0.765253
5.0315	0.790239
5.032	0.806341
5.0325	0.865505
5.033	0.906019
5.0335	0.921435
5.034	0.92975
5.0345	0.932576
5.035	0.926502
5.0355	0.929745
5.036	0.943155
5.0365	0.949254
5.037	0.950878
5.0375	0.951658
5.038	0.949622
5.0385	0.936355
5.039	0.920976
5.0395	0.932424
5.04	0.949959
5.0405	0.956517
5.041	0.957705
5.0415	0.957287
5.042	0.95363
5.0425	0.942497
5.043	0.939406
5.0435	0.948586
5.044	0.95516
5.0445	0.956864
5.045	0.95318
5.0455	0.951137
5.046	0.955068
5.0465	0.95501
5.047	0.94981
5.0475	0.946384
5.048	0.916469
5.0485	0.871038
5.049	0.904542
5.0495	0.949579
5.05	0.959664
5.0505	0.961227
5.051	0.962176
5.0515	0.9626
5.052	0.962394
5.0525	0.961366
5.053	0.961091
5.0535	0.961789
5.054	0.961486
5.0545	0.960751
5.055	0.960685
5.0555	0.958613
5.056	0.948626
5.0565	0.936084
5.057	0.943618
5.0575	0.953783
5.058	0.952895
5.0585	0.944089
5.059	0.915451
5.0595	0.799345
5.06	0.592199
5.0605	0.611573
5.061	0.820082
5.0615	0.921458
5.062	0.944238
5.0625	0.949789
5.063	0.953493
5.0635	0.957024
5.064	0.958564
5.0645	0.95901
5.065	0.959471
5.0655	0.959674
5.066	0.959622
5.0665	0.958613
5.067	0.956313
5.0675	0.956274
5.068	0.957425
5.0685	0.957525
5.069	0.957205
5.0695	0.956531
5.07	0.956222
5.0705	0.955285
5.071	0.952106
5.0715	0.949696
5.072	0.951139
5.0725	0.951503
5.073	0.950319
5.0735	0.948636
5.074	0.946451
5.0745	0.943146
5.075	0.935826
5.0755	0.92648
5.076	0.92497
5.0765	0.9224
5.077	0.915663
5.0775	0.906511
5.078	0.894349
5.0785	0.882638
5.079	0.864105
5.0795	0.830224
5.08	0.779593
5.0805	0.699957
5.081	0.567632
5.0815	0.368915
5.082	0.152373
5.0825	3.33E-02
5.083	3.24E-02
5.0835	0.139491
5.084	0.308104
5.0845	0.388936
5.085	0.287746
5.0855	0.117528
5.086	0.112781
5.0865	0.330717
5.087	0.589606
5.0875	0.743996
5.088	0.813889
5.0885	0.853245
5.089	0.883809
5.0895	0.902303
5.09	0.913597
5.0905	0.921174
5.091	0.92604
5.0915	0.929608
5.092	0.928314
5.0925	0.924366
5.093	0.931559
5.0935	0.938905
5.094	0.940615
5.0945	0.940447
5.095	0.93895
5.0955	0.935499
5.096	0.925724
5.0965	0.901206
5.097	0.87324
5.0975	0.831763
5.098	0.685959
5.0985	0.395294
5.099	0.231374
5.0995	0.43236
5.1	0.706697
5.1005	0.837834
5.101	0.885507
5.1015	0.915104
5.102	0.929418
5.1025	0.921554
5.103	0.911067
5.1035	0.928023
5.104	0.944396
5.1045	0.944946
5.105	0.93549
5.1055	0.936259
5.106	0.946
5.1065	0.947128
5.107	0.936507
5.1075	0.885477
5.108	0.8002
5.1085	0.822367
5.109	0.880559
5.1095	0.861374
5.11	0.860741
5.1105	0.880122
5.111	0.812282
5.1115	0.612638
5.112	0.532109
5.1125	0.704839
5.113	0.802294
5.1135	0.772869
5.114	0.640663
5.1145	0.371727
5.115	0.159264
5.1155	0.264811
5.116	0.560233
5.1165	0.766218
5.117	0.855983
5.1175	0.890452
5.118	0.906112
5.1185	0.92417
5.119	0.935599
5.1195	0.940699
5.12	0.943852
5.1205	0.945874
5.121	0.946598
5.1215	0.943966
5.122	0.937944
5.1225	0.940022
5.123	0.945949
5.1235	0.946675
5.124	0.940895
5.1245	0.909244
5.125	0.84042
5.1255	0.841653
5.126	0.904977
5.1265	0.92989
5.127	0.931358
5.1275	0.916591
5.128	0.907075
5.1285	0.919153
5.129	0.915327
5.1295	0.855773
5.13	0.756554
5.1305	0.77965
5.131	0.876706
5.1315	0.913685
5.132	0.917197
5.1325	0.913566
5.133	0.907123
5.1335	0.897963
5.134	0.884926
5.1345	0.865551
5.135	0.837261
5.1355	0.792602
5.136	0.710039
5.1365	0.5506
5.137	0.303687
5.1375	9.65E-02
5.138	7.11E-02
5.1385	0.211109
5.139	0.343676
5.1395	0.298077
5.14	0.13428
5.1405	5.61E-02
5.141	0.163209
5.1415	0.389938
5.142	0.574247
5.1425	0.662804
5.143	0.689216
5.1435	0.680664
5.144	0.650805
5.1445	0.596931
5.145	0.508603
5.1455	0.379689
5.146	0.220621
5.1465	8.26E-02
5.147	1.59E-02
5.1475	1.31E-03
5.148	1.01E-03
5.1485	1.14E-02
5.149	5.17E-02
5.1495	9.48E-02
5.15	9.14E-02
5.1505	0.166765
5.151	0.386731
5.1515	0.580418
5.152	0.689311
5.1525	0.752667
5.153	0.788079
5.1535	0.792783
5.154	0.79732
5.1545	0.839382
5.155	0.868927
5.1555	0.875149
5.156	0.874332
5.1565	0.859393
5.157	0.844333
5.1575	0.870471
5.158	0.88916
5.1585	0.903776
5.159	0.915804
5.1595	0.902838
5.16	0.87588
5.1605	0.894148
5.161	0.917306
5.1615	0.896144
5.162	0.855441
5.1625	0.863486
5.163	0.905576
5.1635	0.926071
5.164	0.92099
5.1645	0.922015
5.165	0.933149
5.1655	0.9364
5.166	0.934677
5.1665	0.928043
5.167	0.91729
5.1675	0.915475
5.168	0.907974
5.1685	0.894542
5.169	0.89159
5.1695	0.882483
5.17	0.861588
5.1705	0.83016
5.171	0.781875
5.1715	0.696321
5.172	0.524731
5.1725	0.275532
5.173	0.171209
5.1735	0.27732
5.174	0.375105
5.1745	0.474262
5.175	0.639085
5.1755	0.730302
5.176	0.808536
5.1765	0.896941
5.177	0.928046
5.1775	0.935243
5.178	0.937098
5.1785	0.93376
5.179	0.929967
5.1795	0.93354
5.18	0.939118
5.1805	0.941676
5.181	0.941944
5.1815	0.941215
5.182	0.938439
5.1825	0.926806
5.183	0.91059
5.1835	0.91955
5.184	0.933762
5.1845	0.936408
5.185	0.935433
5.1855	0.933447
5.186	0.927526
5.1865	0.899029
5.187	0.844304
5.1875	0.852889
5.188	0.90139
5.1885	0.916521
5.189	0.91361
5.1895	0.89584
5.19	0.865795
5.1905	0.859346
5.191	0.838944
5.1915	0.816492
5.192	0.851894
5.1925	0.87236
5.193	0.866613
5.1935	0.850846
5.194	0.816012
5.1945	0.762659
5.195	0.718238
5.1955	0.668653
5.196	0.664653
5.1965	0.652747
5.197	0.582618
5.1975	0.468563
5.198	0.315789
5.1985	0.153303
5.199	4.33E-02
5.1995	5.81E-03
5.2	1.83E-03
5.2005	8.34E-03
5.201	1.50E-02
5.2015	9.29E-03
5.202	9.06E-03
5.2025	5.57E-02
5.203	0.180763
5.2035	0.316216
5.204	0.433747
5.2045	0.565649
5.205	0.644667
5.2055	0.66758
5.206	0.678929
5.2065	0.700391
5.207	0.697829
5.2075	0.639604
5.208	0.560924
5.2085	0.554989
5.209	0.518919
5.2095	0.470114
5.21	0.450375
5.2105	0.39405
5.211	0.291041
5.2115	0.170882
5.212	6.89E-02
5.2125	1.58E-02
5.213	1.83E-03
5.2135	1.08E-04
5.214	3.09E-04
5.2145	4.48E-03
5.215	2.82E-02
5.2155	8.79E-02
5.216	0.167237
5.2165	0.276848
5.217	0.411716
5.2175	0.518159
5.218	0.597336
5.2185	0.655864
5.219	0.697956
5.2195	0.715116
5.22	0.67041
5.2205	0.632357
5.221	0.69738
5.2215	0.760204
5.222	0.802694
5.2225	0.779075
5.223	0.719203
5.2235	0.755664
5.224	0.752767
5.2245	0.651332
5.225	0.690532
5.2255	0.813554
5.226	0.86272
5.2265	0.87157
5.227	0.871121
5.2275	0.859094
5.228	0.794941
5.2285	0.679974
5.229	0.707901
5.2295	0.805163
5.23	0.814598
5.2305	0.791949
5.231	0.789551
5.2315	0.776688
5.232	0.723773
5.2325	0.612095
5.233	0.523828
5.2335	0.472503
5.234	0.342367
5.2345	0.1691
5.235	4.74E-02
5.2355	6.55E-03
5.236	7.75E-03
5.2365	4.91E-02
5.237	0.168747
5.2375	0.341071
5.238	0.476163
5.2385	0.544301
5.239	0.54858
5.2395	0.478912
5.24	0.323079
5.2405	0.135778
5.241	2.96E-02
5.2415	3.03E-02
5.242	0.150995
5.2425	0.377171
5.243	0.576021
5.2435	0.69456
5.244	0.757063
5.2445	0.767715
5.245	0.739954
5.2455	0.775633
5.246	0.832666
5.2465	0.85286
5.247	0.866049
5.2475	0.870424
5.248	0.862135
5.2485	0.827327
5.249	0.742444
5.2495	0.64012
5.25	0.498508
5.2505	0.284853
5.251	0.119815
5.2515	0.205465
5.252	0.477496
5.2525	0.687501
5.253	0.757373
5.2535	0.792981
5.254	0.854976
5.2545	0.887883
5.255	0.890688
5.2555	0.859654
5.256	0.83506
5.2565	0.860761
5.257	0.847967
5.2575	0.757816
5.258	0.603905
5.2585	0.605015
5.259	0.799708
5.2595	0.899866
5.26	0.920153
5.2605	0.920451
5.261	0.901812
5.2615	0.880922
5.262	0.899792
5.2625	0.920987
5.263	0.926672
5.2635	0.927375
5.264	0.926117
5.2645	0.920785
5.265	0.904748
5.2655	0.884158
5.266	0.890971
5.2665	0.902339
5.267	0.903539
5.2675	0.905965
5.268	0.902359
5.2685	0.883389
5.269	0.843319
5.2695	0.778728
5.27	0.70854
5.2705	0.745117
5.271	0.820201
5.2715	0.835816
5.272	0.818144
5.2725	0.788919
5.273	0.745016
5.2735	0.676548
5.274	0.58474
5.2745	0.453281
5.275	0.273539
5.2755	0.10871
5.276	2.28E-02
5.2765	3.97E-03
5.277	1.85E-02
5.2775	7.66E-02
5.278	0.20942
5.2785	0.406711
5.279	0.562877
5.2795	0.642087
5.28	0.614327
5.2805	0.51932
5.281	0.599508
